Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2020-03-26,775.3447265625,779.3232144617381,697.764014876401,728.851799939868,9028497
2020-03-27,774.4657592773438,823.456825528701,751.2886992464104,803.0092123374,6573448
2020-03-30,738.936767578125,754.0642924515108,731.8587181952701,741.111040802037,4474168
2020-03-31,748.0504150390625,761.4662851912782,732.0439053931739,758.690587918406,8045468
2020-04-01,716.4536743164062,751.6588117223973,709.2368730119741,746.5237268112927,4104403
2020-04-03,716.731201171875,731.9512268493474,705.7671648797552,731.9512268493474,4268480
2020-04-07,741.7125854492188,752.2139507336325,731.8588376756497,744.8120914398206,5768998
2020-04-08,746.7550048828125,769.7933129182036,738.057854701613,743.8868071949947,6151091
2020-04-09,752.0288696289062,771.9676161887684,744.2569514945127,771.9676161887684,6410296
2020-04-13,800.7423095703125,807.1726853837093,747.5414520385448,752.0288061286319,9462711
2020-04-15,814.34326171875,857.3202584746874,804.0268986014098,824.3357596360271,10435477
2020-04-16,843.4880981445312,851.0287079468943,805.0909554520858,810.4572918111476,6980512
2020-04-17,863.149169921875,869.7182961659403,847.5127226468098,860.4659738663025,5827648
2020-04-20,847.1427001953125,872.4940886689656,842.886654058778,870.4585662451752,4958362
2020-04-21,805.2760009765625,838.8156756525435,798.4755653895626,829.9334671546206,5122305
2020-04-22,788.85302734375,819.2931922533027,786.4474459800194,807.7277886359494,6090168
2020-04-23,777.7503051757812,804.4895431729714,772.569026508834,795.6998356857451,6321888
2020-04-24,787.5577392578125,804.026862782258,771.7825399532596,775.3446616933627,7960368
2020-04-27,791.3049926757812,809.4858315241281,788.529295536901,797.5040609136211,4224177
2020-04-28,793.0629272460938,802.824117193235,788.3904587256544,799.2156884584147,3772704
2020-04-29,809.9021606445312,817.0264614355257,790.148471447037,797.5503306643394,4837925
2020-04-30,830.4422607421875,848.252982971259,817.9978746955873,823.6418257524945,6332497
2020-05-04,787.0489501953125,814.2044980824494,781.8213646359883,814.2044980824494,4678576
2020-05-05,774.326904296875,804.7670118981443,772.5689404066725,796.6249792696348,4296433
2020-05-06,774.697021484375,784.5970187463877,756.4699332215164,775.3446954121142,5081524
2020-05-07,761.3274536132812,773.5405325212404,758.7830645271108,770.7185850109194,3529134
2020-05-08,754.9434204101562,772.4302796361328,749.4382761000186,770.7186222115006,4394509
2020-05-11,760.1708374023438,765.6297305776187,755.3133678125764,759.8007783642375,2882920
2020-05-12,753.8793334960938,757.9966288899894,743.8868350656717,755.9148560306638,3024381
2020-05-13,798.383056640625,806.756398525297,786.9101523481028,799.123231262661,8625444
2020-05-14,806.4788208007812,813.8343729913837,778.5830421562351,794.6821080408382,6778584
2020-05-15,799.7708740234375,818.8306380376675,790.1484348973651,816.0086906359459,5653901
2020-05-18,752.5376586914062,804.9520903838127,749.4381531159636,804.8595897437119,6211249
2020-05-19,736.8087768554688,771.458740481301,732.5064802086788,765.2596722945441,5533176
2020-05-20,772.569091796875,778.1204864684693,740.1859562125749,740.1859562125749,5949898
2020-05-21,759.1531372070312,781.8213296038286,756.9325569958075,773.4479881964946,4701930
2020-05-22,754.7120361328125,764.7045341780034,749.5307011107759,754.0643621960953,4607479
2020-05-26,763.8255615234375,779.693319044981,759.6157655906918,760.4484973012136,4335209
2020-05-27,787.23388671875,793.1091457579096,765.1671187603504,769.7470299795555,5159287
2020-05-28,837.7979736328125,843.8119844871618,791.0737354567142,791.0737354567142,11481079
2020-05-29,862.5477905273438,867.40525998325,824.3819590880807,826.4174813925141,10166556
2020-06-01,858.7544555664062,901.3151450206705,854.9147186030469,874.0207898271749,7617144
2020-06-02,874.7609252929688,881.7464181508203,844.7833749518368,865.0922360661249,7325471
2020-06-03,889.4259033203125,900.1123263480347,883.5969504389826,884.4759325217184,4651554
2020-06-04,861.11376953125,895.6249252963668,859.1707476904579,889.1945490941652,5355931
2020-06-05,883.8282470703125,888.1306003042461,866.5726402807817,869.7184530186797,6071040
2020-06-08,889.47216796875,920.6062616161076,878.0455701243077,906.2651590482185,9858804
2020-06-09,882.02392578125,897.7066243025182,878.6931121447404,892.3865386650644,5117749
2020-06-10,875.7787475585938,887.7605188520322,865.7399982561407,885.4474377711254,5175923
2020-06-11,860.8824462890625,880.8211920199642,858.8006735138052,873.4193332634939,3602957
2020-06-12,857.13525390625,860.3735670642935,823.4567744739177,823.4567744739177,5411314
2020-06-15,832.6165771484375,859.95718057489,827.2501845808724,852.8791308249903,4982324
2020-06-16,828.1292114257812,855.5623734520929,824.520839109586,851.2137700715176,4661460
2020-06-17,818.6455688476562,832.4778037214752,815.2221978714384,825.9549269733187,4681085
2020-06-18,829.609619140625,832.7091249615233,808.653083573746,810.5035482958828,5869802
2020-06-19,831.0438232421875,847.420449401233,828.1755686766435,834.5596953651268,5409996
2020-06-22,839.6021728515625,847.5128987673313,829.0082503226297,837.3353421227455,6839642
2020-06-23,895.2547607421875,897.4753408753007,841.0361699542766,841.9614022644573,14580218
2020-06-24,884.1057739257812,915.8875395050101,880.821210328665,905.8024841510115,11985132
2020-06-25,872.5866088867188,892.6641622264583,866.2487898619897,878.878234059873,7508087
2020-06-26,890.2586059570312,903.1193021361707,870.1810520476623,883.596921536967,6554103
2020-06-29,866.5725708007812,884.6146010923619,860.4660600600029,878.9707065129062,4575801
2020-06-30,873.0955200195312,880.9599949076382,861.7614238572593,877.7679320410665,3656480
2020-07-01,855.1921997070312,870.6435903411121,848.4380152420827,870.6435903411121,6426017
2020-07-02,870.921142578125,879.6183486857683,856.7650998469161,866.0174227394314,6542705
2020-07-03,873.650634765625,883.9669979183896,871.1987464823419,877.1202560315727,3928063
2020-07-06,880.0810546875,887.760472178024,875.8712586359209,881.8389623335436,3900219
2020-07-07,873.0492553710938,889.9810531837508,869.7184413757826,883.5969271424175,4051767
2020-07-08,870.8749389648438,892.2940901984493,867.8679338635043,874.2983099130164,5227021
2020-07-09,874.29833984375,880.8212167617735,869.7184283151965,874.3445901679369,3777760
2020-07-10,862.455322265625,880.8211610711282,860.9749166833266,869.7183733265341,4537688
2020-07-13,858.7544555664062,874.1595408010693,855.8399509824874,869.7184366740953,3821300
2020-07-14,844.6446533203125,865.0460157883036,838.1217199332257,858.6156395212555,3646237
2020-07-15,843.9970092773438,855.8399727409314,841.3138127200688,849.4095962459966,3229770
2020-07-16,852.2777709960938,854.9146605096354,831.2749861156406,844.7371050273779,3134451
2020-07-17,856.3487548828125,860.4197996433676,849.3632622231385,853.1566921127976,2040517
2020-07-20,850.8436889648438,862.2240926155739,846.5876425309652,859.5408960778872,3035845
2020-07-21,867.914306640625,871.8465446356398,851.7689887549874,857.6904991479282,4756570
2020-07-22,852.0464477539062,870.6435943973055,841.9613930940999,868.978187551459,4977432
2020-07-23,848.021728515625,867.8217240811578,843.2105088343859,843.8119324714294,9075059
2020-07-24,836.7800903320312,846.1249137011234,830.9048315151675,846.0324130624973,6059379
2020-07-27,836.2249755859375,846.5875890633481,829.2857330526314,840.110962698929,3615970
2020-07-28,845.19970703125,848.4380200850096,831.7838386656746,840.8511039218619,3793721
2020-07-29,853.01806640625,870.5049257838311,848.6694626079486,850.8437362712458,7245021
2020-07-30,840.3422241210938,862.9641648178673,836.5950446555208,859.5407940638547,3364408
2020-07-31,845.1534423828125,853.8968987740768,839.2319331676448,845.5698082055769,2943858
2020-08-03,847.4202880859375,850.9824098603596,835.9936352719315,844.737091821156,3583167
2020-08-04,855.1460571289062,860.4661435000085,848.0680065856275,849.3633545516212,3860346
2020-08-05,864.012451171875,872.1789204646149,859.3925514361713,862.3325031674652,3007723
2020-08-06,860.6524658203125,871.4321927747517,858.8791527434943,864.2923432912232,2188023
2020-08-07,854.5860595703125,865.0390949923094,853.1393822538164,861.0258699322816,2461109
2020-08-10,896.02490234375,905.3113549550559,863.312374570543,863.312374570543,11861641
2020-08-11,897.7516479492188,914.3645681789982,893.271710703858,904.9380952703841,5427516
2020-08-12,886.4119262695312,892.2451187298467,881.9786999996915,888.5118755552447,3672458
2020-08-13,924.6309814453125,927.3842595806245,888.0918424006489,893.1783974362647,8816193
2020-08-14,917.2578125,949.177052196921,908.4847254491158,933.2641149763472,13443785
2020-08-17,934.057373046875,939.8439110021054,921.8310251931316,935.1773573228497,4735094
2020-08-18,937.5572509765625,940.7771842799974,929.0174922624033,938.8639087406349,4362050
2020-08-19,941.8038330078125,956.5967852633593,938.3506288854061,949.4103382282833,4914223
2020-08-20,929.34423828125,937.977363266539,915.5779038452486,920.2444578913507,4791040
2020-08-21,927.8510131835938,942.6439675116039,925.8443720510011,942.6439675116039,2806380
2020-08-24,925.2376098632812,934.6174286818045,923.9776631085861,929.5775277334866,2026255
2020-08-25,915.0178833007812,933.2174429499449,912.591241168699,926.7775759804878,2914757
2020-08-26,904.3314819335938,922.1110407081401,900.6448929993473,921.1777299381926,4482066
2020-08-27,910.5379638671875,914.6445540385743,900.9248743350419,910.2113278837954,4466609
2020-08-28,916.37109375,937.6972775574635,912.9645438525172,922.1109773768651,7821191
2020-08-31,881.9320678710938,929.0176099792416,877.6855150469196,922.2043954436798,8489726
2020-09-01,891.4984741210938,901.578219216272,880.3920529825217,900.598254283991,5099949
2020-09-02,891.8250122070312,895.7915826118243,884.7785279397046,892.6650146080692,2107714
2020-09-03,897.0516357421875,906.244723696144,889.7251122934875,895.9783056110177,3278899
2020-09-04,879.6454467773438,892.3851622407174,877.312169730189,884.7786562810842,3130721
2020-09-07,869.9857177734375,887.3452765213674,855.1460527086016,883.985380300727,3470806
2020-09-08,855.5660400390625,873.5789274710999,852.0661244642583,873.5789274710999,3738931
2020-09-09,848.84619140625,866.112441588785,840.9130494304907,847.0262239129744,5656245
2020-09-10,859.5325927734375,861.4458685207516,851.1794497193125,856.4993326730123,2948599
2020-09-11,856.2192993164062,860.0925047250777,851.1793985129882,858.6458844648565,2632298
2020-09-14,841.9396362304688,861.7724904086064,840.9130171530377,860.8858907348113,5006356
2020-09-15,849.26611328125,854.1659946317787,839.9796600906282,849.3127674249685,4488829
2020-09-16,860.3258666992188,862.3791618107697,850.5727576429289,853.9793647801454,3596197
2020-09-17,845.8595581054688,856.7326516015794,844.6929196172496,853.9793733764282,4512652
2020-09-18,840.633056640625,853.1393872961344,837.1797952560905,850.4328201302449,7496145
2020-09-21,823.0401611328125,843.5263459532391,815.993675515407,840.9130869317556,4597697
2020-09-22,799.380615234375,828.7332481674576,795.1807170807793,828.7332481674576,5089087
2020-09-23,803.207275390625,815.4336814101955,797.5607562769933,808.4338502036837,3709291
2020-09-24,793.9674072265625,802.5538768793825,786.780903594373,798.9139424398378,11609426
2020-09-25,829.9466552734375,835.6865396617435,795.1808268686744,802.7406218029959,4961967
2020-09-28,842.6395874023438,856.312612668461,833.4464993056521,838.1130530531641,3853608
2020-09-29,835.733154296875,851.9727277862562,832.8865677939588,849.2661606870774,3362381
2020-09-30,841.4730224609375,844.1796466568019,825.1400829181027,837.9264526960193,3582787
2020-10-01,842.593017578125,852.6727632885019,840.633087593942,849.2662128907768,2506154
2020-10-05,837.1331176757812,847.9594999658317,835.3598044032941,847.3995362822934,2788003
2020-10-06,833.0732421875,844.2263182414812,829.0133627746256,840.9597302654483,3497325
2020-10-07,828.6867065429688,835.3131906324684,817.6269390579661,835.3131906324684,5073845
2020-10-08,822.2933959960938,834.3797811767867,820.4267745616937,830.9265201301936,3918217
2020-10-09,847.8661499023438,853.9326696891355,826.5399653960694,828.2199702934558,9668150
2020-10-12,845.3462524414062,864.0124683385392,841.8929911074827,855.7993447367547,6188905
2020-10-13,836.6664428710938,854.6326750156129,829.5732469105006,847.3995166197676,4548652
2020-10-14,854.166015625,855.8459635935168,828.033314446572,837.1797484660682,5286914
2020-10-15,829.526611328125,857.712608326588,826.3533888494127,852.1127436367518,4927777
2020-10-16,834.47314453125,843.2462886377944,830.1799377347185,834.3798362392786,2373435
2020-10-19,842.6863403320312,845.579581013166,825.04674350512,839.0464054424241,5800391
2020-10-20,856.1259765625,873.1122443391772,852.1127515571019,857.7126162989886,13188572
2020-10-21,862.7991333007812,868.9123073137407,848.052834859624,863.2657886752784,6390783
2020-10-22,873.85888671875,876.378837260376,858.7859515453703,860.5125537317005,6151367
2020-10-23,878.478759765625,885.2452628288928,866.1123920982736,877.3121213064409,5102184
2020-10-26,888.278564453125,895.2783955362859,880.1120948561038,886.505251126149,6975809
2020-10-27,916.464599609375,920.2444971550389,891.4518802480142,895.9784150799567,9638520
2020-10-28,917.3045043945312,928.3176174951969,909.231400088263,923.9310453068538,7369181
2020-10-29,872.1788330078125,894.8582712051112,864.2456922046382,887.6717675551653,11852038
2020-10-30,867.512451171875,883.6587177835177,862.5659149680457,878.2455261460294,4797473
2020-11-02,867.32568359375,875.3988445068875,859.2525796453809,867.9790125230113,3682174
2020-11-03,884.5452880859375,889.3518613689621,870.3122987498145,881.8853751598484,4049112
2020-11-04,894.1542358398438,904.429183605762,884.7831685186001,888.826532460755,3369408
2020-11-05,911.5169067382812,913.1342639117044,898.3878779243727,905.7135135445048,2889134
2020-11-06,914.0381469726562,920.459960651621,903.9059288299102,912.3732323151469,3419233
2020-11-09,918.8900756835938,927.2146482005147,915.6078621167242,923.7897044491683,3040456
2020-11-10,983.4412231445312,986.4857080938448,924.3605625734973,927.5952770229816,12149416
2020-11-11,1007.9391479492188,1011.126362761445,971.5964909003488,989.4348597663284,10254627
2020-11-12,1021.020751953125,1023.5419316428797,1001.2796211602163,1003.6105713446128,6743163
2020-11-13,1000.3756713867188,1016.2161653019095,987.6271612394851,1013.2669117041305,5025096
2020-11-14,1007.701416015625,1015.8833750276959,1002.7542876162014,1008.5101817364003,911852
2020-11-17,1028.346435546875,1043.5208967035724,1009.4615699918422,1011.316714123396,7611327
2020-11-18,1092.32666015625,1098.1300532818325,1026.6814587904746,1028.3463733178673,13436421
2020-11-19,1079.1024169921875,1119.773898875737,1053.843239684107,1070.3497702689956,10841151
2020-11-20,1077.247314453125,1104.5518662429406,1064.1182277284488,1084.5728919181329,7009257
2020-11-23,1071.11083984375,1092.041193787488,1068.256700669604,1083.4312769599462,4998877
2020-11-24,1080.291748046875,1088.378476235689,1073.441860035147,1079.8160581534153,4623887
2020-11-25,1061.73974609375,1091.993667033304,1058.36230170182,1085.9999284641717,4651911
2020-11-26,1064.4512939453125,1079.7684859003502,1047.9924926543988,1075.0592022208211,7360928
2020-11-27,1067.8287353515625,1084.3827674800402,1038.9067655381073,1074.107818949197,18995549
2020-12-01,1061.6922607421875,1084.5729918040765,1057.1732066096704,1084.5729918040765,3551604
2020-12-02,1059.5992431640625,1077.009539808863,1050.4184049457413,1065.5929823067588,4434968
2020-12-03,1070.44482421875,1082.146724099192,1065.8306561959055,1079.8158904373538,4087608
2020-12-04,1093.61083984375,1105.503084731133,1073.869713330694,1075.0589378194322,6542918
2020-12-07,1112.8289794921875,1114.9220848722969,1088.378563462894,1098.653512439191,5484461
2020-12-08,1114.4461669921875,1125.0064580862932,1092.231474958076,1117.8234951344898,4982626
2020-12-09,1123.5794677734375,1127.3849867159386,1109.641731419483,1120.7253285665618,4304573
2020-12-10,1132.4747314453125,1135.709445448921,1113.1617944310558,1124.5307346769632,4921373
2020-12-11,1136.23291015625,1157.6389550639772,1124.5308924859353,1130.2391711279959,6689415
2020-12-14,1188.8917236328125,1202.4488850226273,1139.8480512387262,1139.8480512387262,9723233
2020-12-15,1185.656982421875,1191.127415841274,1156.972860482679,1189.2246563910483,6953407
2020-12-16,1206.5872802734375,1215.8632321619973,1186.4180774929114,1195.1707241029023,5729223
2020-12-17,1216.62451171875,1221.571640131234,1193.0778621134166,1208.2523231827627,5345257
2020-12-18,1219.24072265625,1237.7450116960033,1208.2522404718864,1221.5239410686513,10315248
2020-12-21,1174.8111572265625,1273.4216828255662,1097.8921344644777,1214.1982986224348,21153346
2020-12-22,1201.3072509765625,1206.3496104712685,1154.5470257817017,1175.191921399554,7998730
2020-12-23,1203.30517578125,1209.4891442668813,1187.6549089326322,1206.3495445816245,4057070
2020-12-24,1200.8314208984375,1218.7174058616577,1192.5544638935112,1213.0091276140622,3277840
2020-12-28,1226.7091064453125,1228.2312908599215,1204.9224863470881,1213.0092144433772,3405825
2020-12-29,1222.3802490234375,1232.084392158247,1206.064063077713,1231.9891612750323,3778319
2020-12-30,1229.230224609375,1233.3210877606157,1209.2036348712275,1225.5673197466317,2866392
2020-12-31,1224.996337890625,1240.5989864068315,1219.6686354091703,1230.133810908001,3889877
2021-01-01,1233.9393310546875,1236.7458543975306,1220.6200167641975,1220.6200167641975,2058419
2021-01-04,1250.683837890625,1258.24737683685,1238.6964758673414,1241.5506152126577,4014636
2021-01-05,1242.7874755859375,1249.1616737733398,1232.0844528670114,1243.4533949899123,2833637
2021-01-06,1250.113037109375,1265.3351136647402,1236.7937201234304,1244.404758401113,4615963
2021-01-07,1273.849853515625,1281.3182773657811,1260.578152626962,1265.3350513161204,4270598
2021-01-08,1306.6248779296875,1315.7104842077913,1281.5084311085352,1284.1723406710873,4984995
2021-01-11,1284.3626708984375,1317.613346924274,1279.6057721173322,1314.8068230975116,3252470
2021-01-12,1284.17236328125,1300.3933174569156,1278.7019300157617,1288.1681115602155,2836161
2021-01-13,1286.7412109375,1306.2444973140018,1278.9399428409922,1288.168280672366,4389762
2021-01-14,1309.669189453125,1322.1322395125208,1290.3086370023802,1291.9735513727057,5168591
2021-01-15,1288.31103515625,1317.185390108911,1279.6535018285906,1309.7645808936402,2587576
2021-01-18,1271.0909423828125,1288.025431997762,1261.6722597719918,1279.7959740566102,3185998
2021-01-19,1303.24755859375,1314.806846060765,1271.994756283099,1274.8965110443423,3885798
2021-01-20,1315.4251708984375,1325.3195430465983,1296.3024620760145,1302.4388147124278,3957992
2021-01-21,1304.6270751953125,1328.1261081621444,1294.8754329254973,1327.1747284285038,2985423
2021-01-22,1295.874267578125,1308.1470889487605,1282.9355268708389,1295.779152835063,3282665
2021-01-25,1295.1131591796875,1328.5065615433812,1276.7514855489308,1303.3901156498027,4847989
2021-01-27,1293.733642578125,1324.9864420313038,1265.4300969240428,1302.2485604476253,8896211
2021-01-28,1279.9385986328125,1298.7283468631854,1274.8487406936526,1279.3201786285679,2962948
2021-01-29,1269.8065185546875,1302.4388907597333,1260.6732960905026,1295.7792324432116,5130876
2021-02-01,1378.4063720703125,1390.9170375986005,1272.1848117380148,1280.3191541370154,11317043
2021-02-02,1446.2874755859375,1515.5479690894383,1402.3337767971325,1402.3337767971325,14349665
2021-02-03,1454.2315673828125,1482.2496546445655,1431.8265277535756,1455.6110215700803,6197782
2021-02-04,1455.4207763671875,1474.6386007094409,1436.5834110137134,1450.8541071496113,3957579
2021-02-05,1442.7674560546875,1471.784539740588,1437.629981945548,1459.7971775760814,3270494
2021-02-08,1476.3511962890625,1493.6662619157787,1446.097272682792,1447.1913826621962,5223019
2021-02-09,1490.2886962890625,1497.947349388164,1469.8816480182363,1481.2982045076985,3825206
2021-02-10,1477.3499755859375,1487.9578826953684,1454.3741321113914,1484.1523638137946,2578777
2021-02-11,1456.0867919921875,1484.0573814946797,1452.328888215395,1474.0678935391632,2720190
2021-02-12,1447.381591796875,1468.9303668432199,1442.3868479976995,1460.3679489017763,1867284
2021-02-15,1462.8890380859375,1468.930276032993,1447.3815023188074,1452.7568209212309,1917477
2021-02-16,1474.115234375,1497.4716525379863,1464.1733629326309,1465.124742635641,3838556
2021-02-17,1473.0687255859375,1490.8119801013602,1458.4650705139663,1468.930247145182,2340184
2021-02-18,1450.4736328125,1475.7803124915617,1441.4831400762644,1467.217894215059,2446843
2021-02-19,1435.441650390625,1471.784306263142,1425.9753532710256,1449.759844322466,3044240
2021-02-22,1381.593505859375,1438.4384409583483,1376.7414927850825,1437.4395619892016,6168108
2021-02-23,1414.03564453125,1425.1667401733114,1389.014312852493,1390.9170721851679,3733776
2021-02-24,1452.3763427734375,1457.5138167907376,1414.416266485067,1414.416266485067,2380414
2021-02-25,1433.2060546875,1465.695698116999,1428.9724610273631,1459.416614657773,3168105
2021-02-26,1372.3653564453125,1420.8857260666025,1365.3727381681135,1409.9448584068998,5579058
2021-03-01,1401.239501953125,1413.7501676462157,1368.2741736729593,1385.2087779898318,2494481
2021-03-02,1413.417236328125,1417.2227550252637,1387.2542952852953,1407.37599862346,2089473
2021-03-03,1424.120361328125,1436.58341274142,1409.32635986203,1420.8856469730536,2184001
2021-03-04,1391.4881591796875,1421.694469716686,1387.111835053343,1401.3825329448382,3530366
2021-03-05,1392.3919677734375,1405.3782092754261,1369.1306617312196,1382.9256689801216,3306902
2021-03-08,1441.530517578125,1450.854085367691,1398.528200321643,1406.1392381465228,4150049
2021-03-09,1434.966064453125,1457.7991775154978,1419.2682992227437,1450.8540591716053,3779948
2021-03-10,1450.0928955078125,1460.1299978192005,1434.2049009365987,1448.951286319363,2210547
2021-03-12,1440.3887939453125,1488.909156224844,1430.0663479422974,1452.090810125637,4885349
2021-03-15,1411.609619140625,1453.803285287726,1392.1539508776598,1446.09713300337,3181450
2021-03-16,1390.7269287109375,1424.215448582914,1386.1602595760226,1415.938491428003,3233903
2021-03-17,1367.7510986328125,1420.362328273447,1362.1379349718002,1404.23648822656,5178384
2021-03-18,1358.6654052734375,1398.242779865607,1350.9592524827985,1384.7808492367217,3381940
2021-03-19,1342.634765625,1352.7193684497695,1311.5721913987288,1346.2024399357838,9920812
2021-03-22,1331.9791259765625,1348.485539683712,1324.5583182494697,1340.4939273934299,2964175
2021-03-23,1336.070068359375,1347.629355026996,1330.1239451903537,1333.739234531206,2564844
2021-03-24,1302.5816650390625,1338.5913669280267,1293.9241321615987,1331.931708386096,4237815
2021-03-25,1304.4366455078125,1321.466364869604,1294.8277340442987,1294.8277340442987,3894604
2021-03-26,1330.314453125,1339.5427909551865,1314.8069155540254,1318.897895247541,3093766
2021-03-30,1354.336669921875,1358.7604927870286,1327.6980373082695,1339.5426685698733,2801282
2021-03-31,1349.912841796875,1361.9953189849255,1341.8261133749681,1354.3842804701897,2400871
2021-04-01,1374.363037109375,1377.45502101225,1351.4348104720207,1362.3756765898863,1380763
2021-04-05,1335.5469970703125,1369.0355192596824,1314.2360665247006,1369.0355192596824,2548649
2021-04-06,1332.8829345703125,1347.439090159963,1325.557357472513,1337.5447182394644,1824079
2021-04-07,1335.8797607421875,1348.2951955118476,1321.7041807092658,1333.8342712646324,1841308
2021-04-08,1350.1505126953125,1365.0396280973748,1341.4453652892644,1341.4453652892644,1644834
2021-04-09,1335.832275390625,1348.1050973158876,1329.1726171822897,1345.2509580837439,2015002
2021-04-12,1279.74853515625,1326.1757987703932,1267.237867813776,1326.1757987703932,3755497
2021-04-13,1306.9102783203125,1314.8067764710063,1281.7463311147346,1281.7463311147346,2063654
2021-04-15,1307.814208984375,1323.4643595664093,1292.0688275182574,1311.9050722670904,2625838
2021-04-16,1293.0677490234375,1325.55738916984,1289.4049603869516,1294.3520883978913,3752588
2021-04-19,1246.7354736328125,1280.7472976956205,1242.501880448312,1274.8487900465068,4157065
2021-04-20,1266.761962890625,1274.3253844087392,1253.6328776923508,1255.8210972704655,2989204
2021-04-22,1271.804443359375,1274.3731221234536,1243.6911264620267,1246.3074206657143,2398100
2021-04-23,1258.5802001953125,1279.2727082073013,1250.5409722290663,1265.3349726871256,2062964
2021-04-26,1270.9482421875,1275.9904852247503,1258.675420079858,1265.3826938291577,1431562
2021-04-27,1313.5224609375,1320.9431532265558,1270.9482175828896,1273.8974715491254,4303909
2021-04-28,1309.00341796875,1331.884031217726,1305.7687035998188,1317.5182202558035,3220346
2021-04-29,1292.59228515625,1321.9899464016337,1287.692655592813,1316.6621262150393,2221346
2021-04-30,1275.2769775390625,1298.6333975535485,1271.1384987299482,1284.362700877136,1968093
2021-05-03,1277.2271728515625,1285.5993601779699,1255.012481377611,1261.0537188936657,1653245
2021-05-04,1272.5655517578125,1285.218949099536,1266.28646852934,1284.3626840831023,2029558
2021-05-05,1273.5645751953125,1281.2707282435763,1259.6268380876147,1276.9419037582927,1813150
2021-05-06,1274.753662109375,1290.5941570786308,1270.8054131928313,1278.6542955876214,2333882
2021-05-07,1277.417724609375,1293.7815283057805,1273.8976654904204,1281.5087045672865,2362325
2021-05-10,1327.1748046875,1330.8375936454343,1281.5085748487904,1281.5085748487904,3929224
2021-05-11,1316.3289794921875,1331.836515642954,1309.1936314722436,1312.9040356696587,1975828
2021-05-12,1317.9464111328125,1355.7161406678558,1310.0499127716753,1312.9040520151866,4283174
2021-05-14,1346.6781005859375,1354.6697140955139,1307.2434545149235,1326.2234349818418,4558155
2021-05-17,1319.325927734375,1370.9382814964733,1301.677786122921,1363.3272431536755,9620003
2021-05-18,1348.390625,1352.8620635661343,1329.0775687777,1336.688607109999,3312380
2021-05-19,1335.2138671875,1365.2299448328624,1331.9316534954755,1345.2509700304304,3215258
2021-05-20,1341.2076416015625,1357.5713273237773,1333.501488629301,1342.20663682223,1996254
2021-05-21,1349.10400390625,1355.430585880527,1338.6863267119154,1346.2022494233715,2185322
2021-05-24,1373.078857421875,1387.11170907403,1341.445479968712,1350.9592776989866,5035538
2021-05-25,1380.4044189453125,1390.8695963252314,1371.9847312803317,1389.0144522437904,2892219
2021-05-26,1401.2872314453125,1404.8072900020243,1382.164522046118,1387.9679151882308,3230579
2021-05-27,1410.7535400390625,1412.7990298750187,1390.6794491042483,1404.1889960671422,3747221
2021-05-28,1406.234375,1426.7366549171786,1402.2386265332084,1414.7967926876013,2315923
2021-05-31,1396.3402099609375,1404.2367094560122,1386.683797041908,1400.7166503376236,2405318
2021-06-01,1402.9521484375,1419.934253468013,1391.8685513056637,1394.67507506781,2077742
2021-06-02,1399.5272216796875,1402.9045500965456,1384.3051457450763,1396.910927378426,2469417
2021-06-03,1437.3919677734375,1441.3402166765252,1401.5724995577007,1408.1370425834684,3025466
2021-06-04,1462.7939453125,1472.0222822078488,1443.1479307281497,1445.0981894868469,5677538
2021-06-07,1482.0594482421875,1493.1905450676716,1465.8383767524786,1470.3098152055677,3131245
2021-06-08,1473.829833984375,1506.0340124770728,1470.8805802444695,1485.1036598084083,3945382
2021-06-09,1445.4312744140625,1479.3954844189823,1439.7229960175905,1474.6385857552555,3025732
2021-06-10,1445.8116455078125,1459.4164213131223,1441.3402074898177,1450.8540042389252,1584311
2021-06-11,1430.351806640625,1452.899575891643,1425.7852536240591,1447.048567333173,1909384
2021-06-14,1442.0538330078125,1445.6215070132746,1406.1392480194932,1430.3518158158079,2005404
2021-06-15,1437.344482421875,1449.6171875173986,1432.6350832742107,1446.0971291177116,1831871
2021-06-16,1418.412109375,1442.2917181570192,1415.6530848401349,1432.6351903526036,1504791
2021-06-17,1415.2249755859375,1426.926876681129,1408.2798570450868,1408.9933918485212,1675778
2021-06-18,1404.2364501953125,1418.4595303878511,1389.1094895982787,1415.2249322860907,4649835
2021-06-21,1395.7216796875,1397.9573988264954,1376.8843145748644,1389.0144061352926,1970012
2021-06-22,1426.3084716796875,1431.6362911764127,1398.1001550610074,1398.6233442412486,3862264
2021-06-23,1407.3284912109375,1433.7292791988393,1404.3316217798608,1431.8265197042156,1818874
2021-06-24,1430.9227294921875,1439.6277611143114,1409.9447599896698,1417.5557978303698,2762042
2021-06-25,1449.760009765625,1454.9450990876753,1434.2049740699213,1437.0591133218018,2099002
2021-06-28,1440.817138671875,1453.6607663909813,1436.9165045916375,1451.8056221745371,1173658
2021-06-29,1437.4398193359375,1455.4209214871075,1430.780160475151,1439.4376937671266,2174022
2021-06-30,1427.593017578125,1449.3320229673757,1422.78850309286,1442.2917891599973,2139362
2021-07-01,1419.7440185546875,1429.923735218924,1408.1847315998257,1424.3105715808408,2060651
2021-07-02,1413.417236328125,1427.6879314423957,1403.7607094070922,1427.0695114270677,1814564
