Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2019-10-10,1816.2412109375,1828.926070188492,1785.6591459295485,1797.0986051587302,1492290
2019-10-11,1849.3602294921875,1860.6612858039498,1822.4683056234062,1832.0165225150017,1934337
2019-10-14,1858.216552734375,1874.0841133518759,1850.836271030577,1865.7352372429516,2135148
2019-10-15,1904.481689453125,1916.3825293741415,1868.8719637635334,1891.1972718785796,5761733
2019-10-16,1910.5706787109375,1918.8734967256157,1893.596118638937,1905.312272347312,1661705
2019-10-17,1940.875732421875,1944.7041633352173,1902.2213731654617,1907.3414884703802,2001245
2019-10-18,1943.643798828125,1952.084907652192,1928.7447169715463,1937.3243412427237,2202270
2019-10-22,1962.555419921875,1982.5282176444114,1948.3944139902264,1955.7746958614016,1737401
2019-10-23,1978.2271728515625,1982.1219144584313,1945.538782909916,1965.4299706584418,1535786
2019-10-24,1978.320068359375,1993.7600263761353,1964.1318703337383,1985.4140541727004,973453
2019-10-25,1989.2161865234375,1999.787660689958,1974.5643234653419,1991.488100329516,1612038
2019-10-27,1984.255126953125,1991.9056023812652,1979.386642589763,1991.9056023812652,85187
2019-10-29,2003.2186279296875,2006.6961161365828,1957.9648694508269,1979.8499524591443,1229516
2019-10-30,2011.75,2021.579790458146,1986.3412436519945,2021.579790458146,1195298
2019-10-31,2017.2681884765625,2028.3033291970785,2002.3844909239913,2007.6702286943307,1752830
2019-11-01,2020.977783203125,2025.5680238244267,1990.4220626007395,2007.763323790837,1609685
2019-11-04,2001.3177490234375,2027.9323091227927,1993.5746770410797,2020.977332037385,1523698
2019-11-05,2014.3006591796875,2017.639139214731,1987.4080772942564,1997.0060375957362,2167085
2019-11-06,2021.0699462890625,2025.2893443696316,1998.3967660790092,2008.597399223728,1093243
2019-11-07,1982.86376953125,2030.853106640214,1973.3586351280253,2030.853106640214,1970785
2019-11-08,1934.781982421875,1989.2626413500104,1931.6291497413845,1979.8503287075641,1537851
2019-11-11,1930.0987548828125,1947.4397839167307,1917.7652182462075,1930.0523430941585,1050170
2019-11-13,1939.0474853515625,1942.6639826412638,1921.8454645321822,1932.556173827191,868433
2019-11-14,1918.692626953125,1938.6766383695826,1911.6448267583305,1938.6766383695826,1291198
2019-11-15,1908.1673583984375,1946.4661419646268,1901.5370378503371,1912.3867562013108,958290
2019-11-18,1906.7764892578125,1924.5350000784351,1889.8991233283011,1910.114968847824,1200573
2019-11-19,1889.667236328125,1910.346746395123,1882.4804268168782,1910.346746395123,1413218
2019-11-20,1879.23486328125,1903.6701073801844,1870.4716371778732,1895.4631436204663,989673
2019-11-21,1899.775146484375,1910.2540242531786,1870.425232771678,1879.698535859292,1397175
2019-11-22,1880.9503173828125,1903.9944517915314,1862.07916915996,1901.0270402280466,835864
2019-11-25,1912.52587890625,1916.7452769600352,1875.1545365420684,1875.1545365420684,862520
2019-11-26,1908.7703857421875,1929.5424935998117,1884.6133864995024,1909.3730598688032,3188224
2019-11-27,1941.134033203125,1947.3006887659724,1906.4519726380101,1912.6650399928535,1259986
2019-11-28,1935.4774169921875,1945.8636978572574,1916.7918013125798,1945.4926298840721,1026831
2019-11-29,1887.395263671875,1933.0198657388532,1883.4076984003889,1932.5562006235405,1298616
2019-12-02,1894.720947265625,1912.1547996420577,1881.7847367476459,1889.898875688901,1600494
2019-12-03,1881.0428466796875,1903.9016713143562,1873.3460741530946,1892.6808856463315,1199012
2019-12-04,1899.1724853515625,1902.8818066120148,1875.0618971586227,1879.698548734188,1046309
2019-12-05,1889.3890380859375,1898.986997065784,1879.9767262817168,1898.986997065784,961085
2019-12-06,1878.8175048828125,1900.0996889151688,1875.061772077341,1895.4630376489044,657658
2019-12-09,1862.21826171875,1884.381477304387,1846.4999460823065,1882.4804050145997,964222
2019-12-10,1878.16845703125,1893.2375748600975,1864.8612894653684,1868.4779003841925,1610623
2019-12-11,1864.35107421875,1882.4804260648373,1852.8058577721895,1880.5330551605311,967708
2019-12-12,1861.4764404296875,1886.653480516639,1856.5152460035936,1863.9338883452663,955318
2019-12-13,1860.4100341796875,1876.9165590798543,1854.6606315018323,1871.7698305476363,1212988
2019-12-16,1831.24560546875,1864.861330597623,1825.1252478093252,1854.6606967654134,1683941
2019-12-17,1818.8189697265625,1849.9772401723028,1808.293795148543,1835.1863695379316,2189167
2019-12-18,1788.40283203125,1823.687680777386,1768.7433624475404,1817.5673236539606,3986106
2019-12-19,1809.31396484375,1823.5021624522321,1789.7937316837806,1791.5092699463708,2035095
2019-12-20,1801.8953857421875,1817.4745792185877,1791.0919656921446,1808.293987105691,2169685
2019-12-23,1808.6649169921875,1819.4219251021284,1803.1009355698568,1807.5984645796757,807062
2019-12-24,1804.9556884765625,1822.0185883520737,1799.3917067692978,1810.1487154301099,790621
2019-12-26,1803.6109619140625,1812.2351786979627,1797.629726957145,1809.03593454882,862164
2019-12-27,1808.2012939453125,1812.4205787023886,1793.4567201931739,1805.419303169418,937907
2019-12-30,1796.4705810546875,1812.2351957806802,1787.4291108441914,1808.2013317112815,1117498
2019-12-31,1783.2559814453125,1805.1409516094238,1780.5667012150918,1799.0205949058275,706593
2020-01-01,1795.8216552734375,1798.9281893418465,1778.6196318028408,1789.747596131117,543035
2020-01-02,1797.2125244140625,1810.7051122934413,1789.7474702557352,1799.020773210428,663275
2020-01-03,1787.3824462890625,1799.020484911971,1779.3147192911567,1797.0731142434572,1598825
2020-01-06,1776.2547607421875,1789.1910862222544,1772.3600187995105,1787.29001384577,683129
2020-01-07,1781.1234130859375,1790.6749612663332,1778.6196663432559,1779.7788293166286,808935
2020-01-08,1789.14453125,1795.3577116226245,1767.9086466441142,1771.2007141937465,1889685
2020-01-09,1794.4305419921875,1805.7903381652718,1790.674808998021,1800.458188941171,1544334
2020-01-10,1812.0035400390625,1815.2491963287946,1791.2777289431026,1799.8555348516807,1003336
2020-01-13,1849.8848876953125,1852.6668786876205,1814.7854573155937,1818.494778638671,2040089
2020-01-14,1862.8211669921875,1868.5241578237317,1838.3396242342035,1850.4876286225951,1610737
2020-01-15,1874.7373046875,1879.6984991024588,1852.2031333454463,1865.0003366359085,1559491
2020-01-16,1900.3314208984375,1905.385325231377,1869.5904019902548,1875.0616728347643,2468958
2020-01-17,1910.5784912109375,1913.9167441524812,1891.8000543182006,1905.6635957814378,994719
2020-01-20,1912.9434814453125,1925.044961256885,1901.0271960228342,1910.7641645878293,829399
2020-01-21,1906.034423828125,1924.2101865109032,1903.0206006444332,1910.068400802811,750000
2020-01-22,1902.6033935546875,1913.545935582667,1879.8838028487144,1913.0822704662185,983169
2020-01-23,1907.4256591796875,1911.0887950907975,1887.117215576574,1902.649998554907,708017
2020-01-24,1923.00439453125,1927.9192893702816,1901.0731280953487,1907.518027048903,914993
2020-01-27,1911.552490234375,1918.4146442026745,1907.286680103372,1915.864485763251,429312
2020-01-28,1910.8568115234375,1914.9369740805273,1894.2574641411677,1912.1549833191514,777052
2020-01-29,1923.468505859375,1934.2256281387793,1912.2015330228041,1912.2015330228041,873433
2020-01-30,1908.5386962890625,1926.9924798143009,1900.517152870062,1924.1176651510266,952768
2020-01-31,1886.421630859375,1917.9508605259443,1873.2535861019599,1914.0097068176233,1930834
2020-02-03,2020.6060791015625,2035.9998508675724,1924.1173272236908,1924.1173272236908,4012542
2020-02-04,1998.9532470703125,2044.0213629503537,1984.4868041069444,2018.798024551784,1932121
2020-02-05,2003.3116455078125,2025.289327823905,1997.3765958872473,2009.8955546444006,1514368
2020-02-06,1999.695068359375,2036.6492732219476,1978.969370957342,2008.597530244161,1302116
2020-02-07,2002.986572265625,2014.1609450721728,1985.9702010414228,2007.6696344757156,908152
2020-02-10,2002.3846435546875,2030.436389073057,1995.3368417243441,2003.126553178781,1389847
2020-02-11,1996.21728515625,2021.255200815706,1991.6270458984786,2011.379224642956,777506
2020-02-12,2096.09130859375,2106.8946169281626,1998.3969627993797,2000.344447151042,4753325
2020-02-13,2117.466064453125,2122.612793257637,2070.7751164242272,2092.05730301687,2950407
2020-02-14,2091.17626953125,2130.6342196654437,2083.015717489554,2107.821803385089,1728651
2020-02-17,2088.904541015625,2122.6592768773066,2080.187499452032,2084.638730633545,1420851
2020-02-18,2072.0263671875,2098.501687873969,2060.6203876235804,2088.9039567970885,1194605
2020-02-19,2125.580322265625,2140.464020720766,2078.379294655481,2086.6788565980587,1299800
2020-02-20,2084.870361328125,2123.539989824543,2079.5382120664162,2116.353179950066,1555224
2020-02-24,2054.17529296875,2097.6208010929704,2049.4924568264173,2074.2521265727883,1409245
2020-02-25,2071.28515625,2114.0349494615994,2064.0055224571984,2077.1271563243126,2237493
2020-02-26,2073.696044921875,2091.778986411425,2042.3060489960853,2076.1071943467514,2896154
2020-02-27,2091.083251953125,2095.4880705352916,2040.1265012139634,2079.027958991406,2446802
2020-02-28,2016.7115478515625,2067.390057632273,1998.3967746270225,2031.8734886502107,3837330
2020-03-02,2002.523193359375,2079.027936320653,1986.2023173670232,2030.8531767902866,1707337
2020-03-03,2009.1998291015625,2030.4822376945897,1986.062986561198,2014.0683125106136,1753148
2020-03-04,2017.73193359375,2026.2633279609404,1995.6150130797027,2020.6529337828401,1515878
2020-03-05,2056.818359375,2094.514241001432,2023.2954635994192,2026.2164631354262,2272645
2020-03-06,2029.833251953125,2086.493225206101,2002.337998456122,2026.2167542557029,2479414
2020-03-09,1967.3311767578125,2011.9358535073934,1958.5215391527222,1984.4867868308831,2485118
2020-03-11,1998.396728515625,2011.7966056149687,1915.8643346233325,1915.8643346233325,2861629
2020-03-12,1906.5445556640625,1968.7220933407004,1884.0104988224862,1949.6189998970663,3655780
2020-03-13,1885.4478759765625,1965.9401893879037,1750.8922752767521,1826.8406476859295,3667035
2020-03-16,1800.7825927734375,1891.0117560572003,1793.3639509478708,1854.6604563917188,2948679
2020-03-17,1858.416259765625,1936.2655901032442,1810.1022624797938,1813.4407419878437,3732382
2020-03-18,1783.997802734375,1913.8240248175655,1770.597814035385,1886.2359526248874,3910994
2020-03-19,1704.7110595703125,1760.9999543805134,1629.597317440338,1756.6415479564678,5095006
