Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2019-11-26,558.997802734375,560.7223935964585,547.9341465578746,550.4032052693374,5280840
2019-11-27,560.156982421875,563.9171116240625,554.5591800892848,557.8952220276938,2792575
2019-11-28,561.0521850585938,562.1548234041921,554.7004820211527,559.4218678302346,1282180
2019-11-29,549.1968994140625,560.6657750531285,545.7006101475355,560.6657750531285,2802065
2019-12-02,541.2525634765625,549.979050842363,537.5395427539937,549.979050842363,2990275
2019-12-03,538.7364501953125,544.2023044961692,537.4736789269256,542.6285282060018,1906680
2019-12-04,542.4118041992188,543.9290393715918,538.7082157727297,539.0474626089816,2380810
2019-12-05,541.2337646484375,542.8169739200963,536.9930070396867,542.7792990037317,2168805
2019-12-06,544.8524169921875,555.8218552266123,541.2431031166165,544.2681395364417,4942595
2019-12-09,548.2357177734375,554.5026381135397,545.0598661327598,546.3980446458247,2646785
2019-12-10,546.1152954101562,548.2356740377194,542.3457334055995,548.2356740377194,1742585
2019-12-11,544.287109375,549.564473695806,541.8745917542091,546.5865447259848,2032640
2019-12-12,547.6514892578125,550.1299812969871,544.7018018882846,546.5865832096973,2019050
2019-12-13,531.791015625,540.1123409090205,522.649815102691,540.0086917453194,6842090
2019-12-16,530.8203735351562,537.1532107803315,527.0602442309637,534.3354720794538,2301945
2019-12-17,532.808837890625,536.2202874907186,529.8120424831983,533.0161362274778,1835550
2019-12-18,541.5824584960938,542.1101949335584,532.8276704920403,535.2778630547783,2656160
2019-12-19,540.8473510742188,545.144649807254,535.4757707971418,541.6860924928201,1991375
2019-12-20,539.6787719726562,543.0525461957608,538.2463774712843,540.0463180861273,1756605
2019-12-23,548.1697387695312,549.9791125550397,540.4798570419035,540.4798570419035,1961175
2019-12-24,545.8232421875,550.1488405739001,543.957327108915,550.1488405739001,1089215
2019-12-26,540.1029052734375,549.3666211345925,539.0474323849696,545.9363054875926,1284800
2019-12-27,546.1342163085938,547.5289359838632,539.3489925172225,541.8745924108802,1868265
2019-12-30,544.4850463867188,551.8639235203945,541.8746059658253,543.250516976494,1899395
2019-12-31,541.789794921875,549.3854614232865,539.8107975219465,544.7018074012734,1516190
2020-01-01,542.7039184570312,544.4190762991151,539.0851131438181,542.8170007306668,773895
2020-01-02,539.970947265625,545.1540955625889,539.0850978013857,543.5332113406379,1494155
2020-01-03,543.5521240234375,546.0211830035385,537.5490424743487,539.9709934242417,1723390
2020-01-06,542.6002197265625,546.1718591670283,537.9542412657405,541.1206596762025,1788685
