Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2019-11-19,1654.7655029296875,1680.384663285276,1652.025768796194,1680.3365504230353,1187377
2019-11-20,1656.832275390625,1681.2016735520092,1649.093615270574,1662.9847366685517,1374382
2019-11-21,1653.80419921875,1667.7433169732665,1644.8158950329405,1661.062200575135,913095
2019-11-22,1617.6585693359375,1647.65165706498,1611.1696700086354,1643.8544962498609,1275334
2019-11-25,1644.52734375,1651.5450150256308,1601.700679339859,1618.8601893499197,1320689
2019-11-26,1644.1429443359375,1661.9753306576845,1622.3209457441558,1651.5450492470868,2714721
2019-11-27,1648.9974365234375,1664.0420924290074,1638.6632640834537,1647.6996801983355,883771
2019-11-28,1648.276611328125,1660.7257558189788,1635.9236925622185,1651.7854471838002,691147
2019-11-29,1640.153564453125,1653.8523529295273,1612.4675450140692,1648.6612096161484,1890290
2019-12-02,1671.0118408203125,1675.0974443431005,1632.6552101602128,1640.2015367267322,1476972
2019-12-03,1669.28125,1683.2203664765016,1658.2742015148262,1672.6939771801726,1374317
2019-12-04,1653.755859375,1667.3104234512916,1644.0945638656274,1664.2341345920884,853421
2019-12-05,1649.478271484375,1670.915720281419,1640.9706265038246,1650.9683620506314,971984
2019-12-06,1650.247314453125,1680.0000730687173,1646.5942574617652,1656.2555546702029,1031777
2019-12-09,1659.5721435546875,1665.8688265725036,1644.8159282756735,1658.2743870692793,751290
2019-12-10,1646.8824462890625,1665.0032725232245,1642.8929519296714,1659.2353628031672,686580
2019-12-11,1670.9635009765625,1674.2320068204945,1646.9786551990424,1651.544917339533,827804
2019-12-12,1682.9320068359375,1686.1523998654238,1661.2542309245205,1673.0303808095555,802332
2019-12-13,1676.490966796875,1689.7090931415944,1668.4159871268391,1683.2683076075366,960033
2019-12-16,1664.4747314453125,1684.2298719165867,1661.2063426959157,1676.539324556237,707437
2019-12-17,1677.88525390625,1681.2978640105614,1663.3212558513005,1668.0797352615625,873024
2019-12-18,1709.65673828125,1713.0694656938108,1666.5897424371828,1681.5862866806388,1476506
2019-12-19,1733.353271484375,1737.8715386025997,1706.9170141435525,1709.9933035886415,2554245
2019-12-20,1729.6522216796875,1739.02507656999,1725.5666182659659,1735.1316899069484,1419128
2019-12-23,1737.6312255859375,1744.4084503053366,1717.106982630197,1726.3357337051614,659899
2019-12-24,1733.689697265625,1755.3674750718533,1729.4599899996276,1741.9090168840078,896574
2019-12-26,1739.6015625,1749.3108538061185,1727.537088311398,1729.7961628341031,1161570
2019-12-27,1742.149169921875,1755.367297159522,1730.9497877381098,1740.9475219911797,930468
2019-12-30,1732.584228515625,1748.109427059032,1729.1233883384357,1739.9863333812411,562492
2019-12-31,1715.9051513671875,1735.1796313304806,1712.204099168939,1735.1796313304806,928396
2020-01-01,1723.8360595703125,1732.8244802368501,1714.2228758400556,1720.9521044512355,397285
2020-01-02,1721.3848876953125,1730.277083263451,1714.4153290067716,1721.7213256795537,411266
2020-01-03,1683.65283203125,1710.9542942146195,1679.4711210500705,1710.9542942146195,1318628
2020-01-06,1641.114990234375,1670.7716441068567,1628.4736278003538,1670.7235312398532,1871804
2020-01-07,1657.6973876953125,1673.174589674497,1644.8156983240817,1644.8156983240817,1033650
2020-01-08,1661.9273681640625,1668.848814001651,1629.4347579105981,1630.3960763518432,1006057
2020-01-09,1703.9852294921875,1706.340412981992,1673.6555825361397,1694.8045904716912,1781733
2020-01-10,1723.211181640625,1727.7774436081188,1691.9202237450602,1703.456043452413,1256612
2020-01-13,1735.08349609375,1738.0154466229728,1724.9415406629469,1729.411694415586,823821
2020-01-14,1748.7823486328125,1751.1856445748226,1734.987453395361,1735.1796701313478,775629
2020-01-15,1770.98876953125,1773.6323950523308,1740.0823604242016,1747.1961398415237,1252925
2020-01-16,1764.163330078125,1776.5162469620448,1758.0108693895236,1764.9323143214333,1031569
2020-01-17,1759.2607421875,1767.7683863514549,1744.792853679052,1764.595988769028,862204
2020-01-20,1777.237548828125,1790.2153483733202,1762.6735503132718,1766.9033751162103,1091453
2020-01-21,1740.7071533203125,1771.2771229301716,1724.4608501924117,1768.7776014117037,2101561
2020-01-22,1710.42578125,1748.349745590834,1698.5054094945176,1744.7929144126738,3415306
2020-01-23,1707.397705078125,1719.7987367670962,1689.132654212516,1710.1855521009861,1885275
2020-01-24,1717.6837158203125,1730.276963036959,1711.3870335377721,1714.6555394756676,1195596
2020-01-27,1719.173828125,1735.900792639645,1711.1468425300116,1717.8760716860284,969054
2020-01-28,1710.281494140625,1724.605161369737,1704.4174755343054,1724.605161369737,873291
2020-01-29,1727.441162109375,1734.0742829620942,1712.1081795908783,1717.8760903587308,873805
2020-01-30,1735.1796875,1738.928852676751,1716.9146381578948,1730.373095567867,1005975
2020-01-31,1726.191162109375,1753.4445113907475,1719.5099297736965,1739.9860557112133,1169614
2020-02-03,1795.4063720703125,1800.4532937794943,1696.7270127058614,1700.3800696442643,2854532
2020-02-04,1818.141357421875,1823.3804952454348,1783.2935688611014,1797.6652305833468,1830049
2020-02-05,1801.030029296875,1816.8917829576162,1793.9643624995053,1815.9304645539348,1344016
2020-02-06,1784.97607421875,1809.585802094577,1773.6324700185512,1805.355977612379,995386
2020-02-07,1786.8026123046875,1803.914128192549,1779.0159560843372,1784.976201070967,632858
2020-02-10,1797.1846923828125,1800.308977084735,1766.1340620981782,1794.7813964582567,747711
