Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2019-08-19,2238.723876953125,2296.9570291722976,2225.707504302518,2273.178871069257,1215957
2019-08-20,2270.83935546875,2278.1132291673866,2238.8090548330874,2258.7163018711367,1017915
2019-08-21,2309.12255859375,2315.7157979155154,2265.9900538611064,2266.202739000518,1398096
2019-08-22,2234.25732421875,2309.1224911035665,2217.0298284299142,2308.059065437589,1102826
2019-08-23,2246.125244140625,2271.4773550365308,2222.6449286862926,2233.1940288280503,1202938
2019-08-26,2204.226318359375,2292.7459194229914,2175.6415587893716,2292.7459194229914,1195915
2019-08-27,2224.218505859375,2244.2534865993694,2196.101490197965,2244.2534865993694,5531848
2019-08-28,2185.127197265625,2234.0447810081882,2173.642199343458,2210.01135943032,631760
2019-08-29,2167.473876953125,2193.03866778273,2155.1807195835686,2182.063991886841,547796
2019-08-30,2188.147216796875,2194.0598219269896,2144.334079600582,2177.7682238943225,544092
2019-09-03,2175.7265625,2228.8978513824823,2168.4952672119825,2187.977352078732,867231
2019-09-04,2183.08544921875,2202.7800102390447,2152.5863168513442,2179.682486955177,532877
2019-09-05,2216.945068359375,2223.836150989257,2183.9788668097062,2190.6146856939704,577091
2019-09-06,2262.927001953125,2271.4769849534036,2203.5029065736835,2222.4742523102427,1021359
2019-09-09,2289.853271484375,2295.042664046997,2229.790907567071,2244.210917871059,619224
2019-09-11,2348.17138671875,2356.5512640048173,2279.984616437874,2285.9398001375253,1063773
2019-09-12,2331.666748046875,2353.1479431169046,2314.013884771504,2336.9838755394567,701793
2019-09-13,2362.16650390625,2369.312642080501,2312.3130201704853,2332.730795183028,855456
2019-09-16,2329.88037109375,2376.968940522451,2316.055838064584,2343.7900612524527,858330
2019-09-17,2185.509765625,2349.7452606667725,2173.6419771917467,2335.197515038709,1327205
2019-09-18,2191.5927734375,2226.3879782094004,2141.3139247814524,2203.4179837838547,1207661
2019-09-19,2154.28759765625,2207.671563201883,2138.2936349646666,2178.746386651261,706524
2019-09-20,2435.5849609375,2566.3013669553357,2154.798217398496,2156.6272264433583,4283092
2019-09-23,2399.38623046875,2571.7035653823095,2357.1468368862425,2445.879119166867,1380382
2019-09-24,2344.5986328125,2420.6123923212417,2317.970409154744,2420.35712858835,1064290
2019-09-25,2300.615234375,2339.5366162637515,2251.5701225723697,2339.5366162637515,1063692
2019-09-26,2348.129150390625,2360.8051019117465,2284.110921951397,2292.745855730507,1046239
2019-09-27,2321.798583984375,2363.740136356123,2302.954763110723,2344.98126492075,679062
2019-09-30,2301.04052734375,2346.9805175375063,2269.9459183669837,2325.9246886987016,837786
2019-10-01,2287.088623046875,2330.0933951183456,2243.4030092407183,2310.3562543245566,865901
2019-10-03,2269.3076171875,2325.924436807121,2258.7159399132793,2305.506665598865,937439
2019-10-04,2270.031005859375,2309.76054721243,2262.119077362008,2281.516003055459,689443
